close,epoch,high,low,open
3043.551,1773500400,3043.919,3040.332,3043.231
3048.874,1773501300,3048.874,3043.557,3043.557
3048.028,1773502200,3050.725,3045.105,3048.876
3052.345,1773503100,3052.892,3048.039,3048.039
3057.86,1773504000,3057.86,3052.347,3052.347
3054.437,1773504900,3058.455,3053.641,3057.874
3055.887,1773505800,3057.42,3054.417,3054.449
3060.029,1773506700,3060.029,3055.899,3055.899
3063.707,1773507600,3063.707,3060.032,3060.032
3068.387,1773508500,3069.049,3063.714,3063.714
3065.154,1773509400,3069.414,3062.355,3068.388
3070.817,1773510300,3070.817,3065.155,3065.155
3073.486,1773511200,3074.49,3070.827,3070.827
3075.249,1773512100,3078.773,3073.489,3073.489
3080.581,1773513000,3080.581,3075.258,3075.258
3085.512,1773513900,3085.512,3080.588,3080.588
3091.056,1773514800,3091.056,3085.513,3085.513
3095.594,1773515700,3095.594,3091.061,3091.061
3098.45,1773516600,3098.45,3095.601,3095.601
3102.027,1773517500,3102.027,3096.518,3098.454
3101.396,1773518400,3105.846,3101.117,3102.03
3097.401,1773519300,3101.911,3094.399,3101.407
3091.488,1773520200,3100.463,3091.355,3097.41
3095.384,1773521100,3095.384,3090.027,3091.492
3094.699,1773522000,3098.128,3093.568,3095.388
3096.837,1773522900,3098.418,3094.709,3094.709
3091.496,1773523800,3098.823,3088.181,3096.842
3084.047,1773524700,3091.899,3082.379,3091.499
3082.092,1773525600,3086.064,3078.546,3084.051
3085.741,1773526500,3085.741,3080.951,3082.096
3082.96,1773527400,3087.848,3082.524,3085.747
3076.772,1773528300,3083.046,3071.859,3082.963
3082.325,1773529200,3082.325,3076.78,3076.78
3075.987,1773530100,3082.481,3072.36,3082.332
3080.067,1773531000,3080.067,3075.989,3075.989
3076.42,1773531900,3082.596,3075.365,3080.082
3076.781,1773532800,3080.172,3076.098,3076.43
3059.288,1773533700,3077.852,3058.848,3076.783
3055.842,1773534600,3061.426,3053.658,3059.3
3053.395,1773535500,3060.059,3052.722,3055.852
3058.879,1773536400,3058.879,3053.406,3053.406
3050.349,1773537300,3060.339,3049.646,3058.884
3046.661,1773538200,3050.989,3044.543,3050.352
3049.392,1773539100,3049.392,3046.547,3046.665
3043.59,1773540000,3050.499,3040.812,3049.4
3047.378,1773540900,3048.04,3043.595,3043.595
3048.681,1773541800,3048.681,3044.78,3047.384
3047.76,1773542700,3050.124,3045.291,3048.683
3048.008,1773543600,3052.599,3047.501,3047.765
3053.314,1773544500,3053.314,3048.014,3048.014
3045.442,1773545400,3054.05,3043.037,3053.33
3050.977,1773546300,3050.977,3045.444,3045.444
3056.462,1773547200,3056.462,3050.982,3050.982
3041.609,1773548100,3058.492,3039.935,3056.463
3045.044,1773549000,3045.044,3041.624,3041.624
3041.494,1773549900,3045.479,3037.604,3045.052
3039.826,1773550800,3044.501,3037.32,3041.505
3042.937,1773551700,3042.937,3039.835,3039.835
3019.851,1773552600,3043.865,3019.607,3042.943
3023.892,1773553500,3023.892,3019.866,3019.866
3028.939,1773554400,3028.939,3023.893,3023.893
3030.228,1773555300,3030.228,3025.215,3028.945
3034.245,1773556200,3034.245,3029.368,3030.232
3035.564,1773557100,3038.127,3033.898,3034.261
3041.285,1773558000,3041.285,3035.574,3035.574
3046.758,1773558900,3046.758,3041.295,3041.295
3052.396,1773559800,3052.396,3046.762,3046.762
3057.26,1773560700,3057.26,3052.398,3052.398
3058.598,1773561600,3058.73,3054.516,3057.261
3045.516,1773562500,3059.037,3043.939,3058.614
3046.446,1773563400,3048.358,3044.668,3045.53
3047.389,1773564300,3048.428,3044.106,3046.446
3052.593,1773565200,3052.593,3047.392,3047.392
3050.155,1773566100,3053.818,3047.941,3052.601
3055.626,1773567000,3055.626,3050.174,3050.174
3052.127,1773567900,3055.769,3047.882,3055.635
3055.614,1773568800,3055.614,3052.132,3052.132
3060.874,1773569700,3060.874,3055.62,3055.62
3058.954,1773570600,3063.821,3057.984,3060.882
3059.638,1773571500,3060.435,3056.208,3058.955
3060.312,1773572400,3063.286,3059.649,3059.649
3061.167,1773573300,3064.496,3060.313,3060.313
3046.982,1773574200,3061.469,3046.516,3061.169
3046.604,1773575100,3047.192,3042.002,3046.989
3048.838,1773576000,3049.887,3046.606,3046.606
3046.708,1773576900,3051.594,3046.541,3048.838
3039.539,1773577800,3048.21,3037.371,3046.715
3036.064,1773578700,3041.44,3033.472,3039.543
3034.388,1773579600,3039.994,3033.103,3036.065
3038.942,1773580500,3038.942,3034.03,3034.39
3041.318,1773581400,3042.36,3038.946,3038.946
3044.528,1773582300,3044.528,3039.152,3041.321
3038.616,1773583200,3049.62,3038.587,3044.534
3039.328,1773584100,3039.328,3034.652,3038.628
3040.325,1773585000,3042.83,3039.048,3039.334
3038.411,1773585900,3041.272,3033.816,3040.328
3040.571,1773586800,3040.919,3036.855,3038.412
3044.42,1773587700,3044.42,3040.444,3040.573
3039.736,1773588600,3049.033,3039.207,3044.428
3039.514,1773589500,3044.593,3039.236,3039.739
3041.353,1773590400,3044.64,3039.521,3039.521
3046.557,1773591300,3046.688,3041.361,3041.361
3047.386,1773592200,3048.604,3044.065,3046.559
3047.702,1773593100,3051.674,3047.192,3047.387
3048.256,1773594000,3051.097,3046.778,3047.708
3053.997,1773594900,3053.997,3048.261,3048.261
3051.187,1773595800,3054.892,3048.997,3054.002
3038.455,1773596700,3051.448,3036.767,3051.198
3040.442,1773597600,3042.709,3038.464,3038.464
3045.998,1773598500,3045.998,3040.45,3040.45
3046.836,1773599400,3048.185,3044.21,3046.009
3049.354,1773600300,3049.354,3046.173,3046.845
3054.715,1773601200,3054.715,3049.365,3049.365
3047.145,1773602100,3056.826,3045.919,3054.716
3041.531,1773603000,3050.683,3041.303,3047.153
3040.474,1773603900,3043.97,3039.299,3041.547
3044.806,1773604800,3044.806,3040.485,3040.485
3050.395,1773605700,3050.395,3044.815,3044.815
3055.361,1773606600,3055.361,3050.406,3050.406
3053.032,1773607500,3055.752,3048.631,3055.363
3056.196,1773608400,3056.196,3053.035,3053.035
3061.749,1773609300,3061.749,3056.205,3056.205
3066.515,1773610200,3066.515,3061.764,3061.764
3071.889,1773611100,3071.889,3066.52,3066.52
3073.058,1773612000,3074.92,3071.324,3071.897
3072.74,1773612900,3076.722,3072.736,3073.064
3065.535,1773613800,3074.455,3065.33,3072.749
3060.826,1773614700,3066.135,3056.574,3065.535
3062.727,1773615600,3065.234,3060.828,3060.828
3066.208,1773616500,3066.208,3061.936,3062.731
3058.657,1773617400,3067.701,3058.614,3066.21
3053.912,1773618300,3059.901,3051.444,3058.659
3051.347,1773619200,3054.492,3047.692,3053.925
3056.913,1773620100,3056.913,3051.355,3051.355
3053.533,1773621000,3058.917,3052.681,3056.922
3054.991,1773621900,3055.812,3052.835,3053.534
3056.816,1773622800,3059.063,3054.993,3054.993
3050.775,1773623700,3057.668,3047.377,3056.818
3055.266,1773624600,3055.266,3050.783,3050.783
3055.847,1773625500,3057.491,3052.606,3055.269
3051.142,1773626400,3056.838,3049.389,3055.855
3048.734,1773627300,3055.395,3047.386,3051.145
3051.349,1773628200,3051.349,3046.239,3048.743
3056.87,1773629100,3056.87,3051.357,3051.357
3062.382,1773630000,3062.382,3056.875,3056.875
3065.574,1773630900,3065.99,3062.385,3062.385
3066.188,1773631800,3070.536,3065.575,3065.575
3069.273,1773632700,3071.33,3066.193,3066.193
3067.844,1773633600,3073.598,3066.919,3069.285
3064.043,1773634500,3068.615,3060.08,3067.86
3068.682,1773635400,3068.682,3064.049,3064.049
3065.827,1773636300,3069.507,3063.07,3068.685
3067.049,1773637200,3067.74,3063.886,3065.831
3072.375,1773638100,3072.375,3067.061,3067.061
3077.904,1773639000,3077.904,3072.377,3072.377
3083.446,1773639900,3083.446,3077.91,3077.91
3084.496,1773640800,3087.307,3082.858,3083.449
3076.531,1773641700,3086.114,3074.829,3084.507
3074.307,1773642600,3078.325,3072.616,3076.542
3073.612,1773643500,3074.433,3068.104,3074.311
3071.915,1773644400,3077.751,3070.679,3073.624
3074.545,1773645300,3074.545,3070.548,3071.918
3074.404,1773646200,3076.206,3072.601,3074.546
3079.813,1773647100,3079.813,3074.412,3074.412
3067.142,1773648000,3082.39,3066.557,3079.817
3061.651,1773648900,3071.377,3060.677,3067.147
3054.929,1773649800,3061.754,3054.756,3061.66
3050.995,1773650700,3056.87,3049.508,3054.936
3043.803,1773651600,3051.75,3041.546,3051.005
3046.491,1773652500,3046.565,3043.764,3043.814
3047.934,1773653400,3049.325,3045.11,3046.493
3049.927,1773654300,3049.927,3047.232,3047.935
3040.517,1773655200,3042.047,3038.092,3041.335
3041.787,1773656100,3041.787,3037.307,3040.521
3042.666,1773657000,3045.311,3040.781,3041.788
3048.039,1773657900,3048.039,3042.668,3042.668
3050.933,1773658800,3051.224,3048.04,3048.04
3044.873,1773659700,3052.283,3043.385,3050.934
3039.452,1773660600,3046.822,3037.385,3044.875
3040.979,1773661500,3040.979,3036.327,3039.453
3046.432,1773662400,3046.432,3040.985,3040.985
3046.734,1773663300,3048.233,3043.046,3046.439
3047.559,1773664200,3049.533,3044.975,3046.741
3048.71,1773665100,3050.945,3046.834,3047.562
3041.757,1773666000,3049.328,3040.016,3048.715
3044.42,1773666900,3044.42,3040.248,3041.77
3049.99,1773667800,3049.99,3044.44,3044.44
3047.209,1773668700,3050.78,3043.717,3050.0
3049.194,1773669600,3049.313,3045.731,3047.217
3050.227,1773670500,3050.227,3045.602,3049.201
3045.507,1773671400,3052.844,3044.449,3050.23
3043.843,1773672300,3048.998,3042.421,3045.51
3042.079,1773673200,3047.095,3040.02,3043.845
3044.869,1773674100,3044.869,3039.572,3042.088
3050.007,1773675000,3050.007,3044.877,3044.877
3055.635,1773675900,3055.635,3050.012,3050.012
3055.178,1773676800,3059.433,3053.565,3055.642
3050.357,1773677700,3058.311,3048.695,3055.185
3041.141,1773678600,3052.761,3038.701,3050.368
3046.701,1773679500,3046.701,3041.148,3041.148
3048.533,1773680400,3049.847,3046.104,3046.706
3046.797,1773681300,3050.098,3042.92,3048.534
3052.49,1773682200,3052.49,3046.808,3046.808
3055.802,1773683100,3055.802,3052.495,3052.495
3055.568,1773684000,3060.539,3054.756,3055.805
3048.046,1773684900,3055.922,3047.168,3055.574
3047.204,1773685800,3050.879,3044.464,3048.054
3048.3,1773686700,3048.982,3045.469,3047.205
3054.081,1773687600,3054.081,3048.302,3048.302
3059.662,1773688500,3059.662,3054.086,3054.086
3060.387,1773689400,3061.048,3056.214,3059.665
3050.924,1773690300,3062.589,3049.878,3060.387
3054.164,1773691200,3054.164,3050.487,3050.926
3053.746,1773692100,3057.718,3053.34,3054.168
3040.081,1773693000,3053.973,3039.378,3053.747
3045.554,1773693900,3045.554,3040.083,3040.083
3045.138,1773694800,3050.948,3045.051,3045.56
3050.598,1773695700,3050.598,3045.14,3045.14
3056.415,1773696600,3056.468,3050.599,3050.599
3053.325,1773697500,3057.215,3051.409,3056.427
3052.219,1773698400,3054.732,3048.897,3053.325
3042.628,1773699300,3052.88,3040.413,3052.225
3041.075,1773700200,3044.826,3040.332,3042.636
3036.041,1773701100,3042.293,3035.339,3041.085
3039.022,1773702000,3039.141,3036.048,3036.048
3041.315,1773702900,3041.315,3038.123,3039.026
3040.311,1773703800,3042.349,3036.04,3041.318
3036.001,1773704700,3043.719,3034.692,3040.319
3036.141,1773705600,3037.648,3032.488,3036.002
3032.91,1773706500,3037.026,3031.419,3036.157
3037.01,1773707400,3037.01,3032.915,3032.915
3042.498,1773708300,3042.498,3037.018,3037.018
3040.143,1773709200,3043.376,3036.886,3042.509
3045.81,1773710100,3045.81,3040.153,3040.153
3044.12,1773711000,3048.059,3042.261,3045.819
3046.764,1773711900,3046.764,3042.787,3044.127
3040.925,1773712800,3049.947,3040.439,3046.77
3046.336,1773713700,3046.336,3040.925,3040.925
3046.312,1773714600,3046.975,3044.054,3046.346
3050.126,1773715500,3050.126,3046.318,3046.318
3044.127,1773716400,3053.845,3042.629,3050.136
3027.909,1773717300,3045.476,3027.591,3044.13
3031.739,1773718200,3031.739,3027.526,3027.911
3037.332,1773719100,3037.332,3031.74,3031.74
3042.821,1773720000,3042.821,3037.334,3037.334
3042.779,1773720900,3043.837,3039.899,3042.834
3043.608,1773721800,3044.194,3039.988,3042.786
3047.775,1773722700,3047.775,3043.615,3043.615
3050.119,1773723600,3051.711,3047.782,3047.782
3049.533,1773724500,3051.154,3046.605,3050.127
3052.914,1773725400,3053.481,3049.537,3049.537
3052.714,1773726300,3053.279,3048.771,3052.915
3053.398,1773727200,3054.381,3051.172,3052.714
3047.544,1773728100,3054.362,3044.844,3053.399
3050.566,1773729000,3050.566,3047.301,3047.548
3056.069,1773729900,3056.069,3050.568,3050.568
3055.29,1773730800,3058.663,3053.182,3056.082
3051.717,1773731700,3059.629,3051.315,3055.293
3041.251,1773732600,3052.036,3037.966,3051.724
3045.934,1773733500,3045.934,3041.254,3041.254
3038.043,1773734400,3046.845,3035.594,3045.941
3041.565,1773735300,3041.565,3038.047,3038.047
3040.28,1773736200,3042.125,3036.869,3041.576
3029.267,1773737100,3041.569,3027.689,3040.286
3030.309,1773738000,3031.791,3027.283,3029.272
3035.836,1773738900,3035.836,3030.315,3030.315
3037.921,1773739800,3038.031,3034.594,3035.84
3033.568,1773740700,3040.851,3032.691,3037.925
3034.573,1773741600,3035.1,3030.737,3033.568
3036.119,1773742500,3038.462,3034.478,3034.577
3035.785,1773743400,3036.719,3032.694,3036.122
3035.262,1773744300,3036.48,3031.983,3035.795
3031.425,1773745200,3036.901,3028.04,3035.271
3035.501,1773746100,3036.532,3031.429,3031.429
3041.17,1773747000,3041.17,3035.505,3035.505
3036.28,1773747900,3043.246,3034.482,3041.179
3041.938,1773748800,3041.938,3036.282,3036.282
3047.521,1773749700,3047.521,3041.941,3041.941
3052.815,1773750600,3052.815,3047.531,3047.531
3052.991,1773751500,3053.173,3047.887,3052.816
3058.315,1773752400,3058.315,3053.003,3053.003
3059.536,1773753300,3061.917,3058.322,3058.322
3063.156,1773754200,3063.156,3059.544,3059.544
3067.869,1773755100,3068.33,3063.157,3063.157
3056.339,1773756000,3068.462,3055.132,3067.874
3057.466,1773756900,3059.725,3054.759,3056.35
3057.829,1773757800,3061.458,3056.697,3057.481
3053.812,1773758700,3059.885,3053.105,3057.831
3058.669,1773759600,3058.669,3053.821,3053.821
3062.981,1773760500,3063.535,3058.674,3058.674
3065.38,1773761400,3066.224,3062.989,3062.989
3070.472,1773762300,3070.472,3064.997,3065.389
3072.92,1773763200,3075.935,3070.475,3070.475
3070.402,1773764100,3073.627,3066.779,3072.927
3076.057,1773765000,3076.057,3070.408,3070.408
3078.845,1773765900,3081.43,3076.06,3076.06
3083.109,1773766800,3083.999,3078.853,3078.853
3087.696,1773767700,3088.608,3083.111,3083.111
3090.564,1773768600,3091.979,3087.7,3087.7
3083.754,1773769500,3091.093,3082.272,3090.57
3083.431,1773770400,3086.236,3080.279,3083.758
3085.435,1773771300,3087.73,3083.446,3083.446
3081.07,1773772200,3086.43,3079.769,3085.437
3083.527,1773773100,3084.461,3081.075,3081.075
3084.756,1773774000,3084.756,3080.455,3083.527
3087.999,1773774900,3089.053,3084.761,3084.761
3085.319,1773775800,3089.093,3084.842,3088.0
3089.978,1773776700,3091.025,3085.325,3085.325
3089.26,1773777600,3091.923,3088.418,3089.984
3092.391,1773778500,3092.391,3087.607,3089.266
3097.849,1773779400,3097.849,3092.401,3092.401
3095.575,1773780300,3098.655,3090.732,3097.858
3098.236,1773781200,3098.236,3095.577,3095.577
3098.739,1773782100,3099.048,3094.248,3098.246
3095.894,1773783000,3101.948,3094.086,3098.74
3101.347,1773783900,3101.347,3095.907,3095.907
3093.54,1773784800,3102.959,3091.771,3101.351
3095.768,1773785700,3095.768,3090.981,3093.547
3094.679,1773786600,3099.405,3092.718,3095.78
3082.648,1773787500,3095.3,3082.409,3094.688
3083.045,1773788400,3083.045,3077.523,3082.651
3081.896,1773789300,3083.346,3078.201,3083.054
3082.159,1773790200,3083.287,3078.99,3081.91
3073.051,1773791100,3086.154,3072.636,3082.166
3074.515,1773792000,3074.576,3072.108,3073.059
3072.736,1773792900,3074.906,3071.285,3074.521
3075.651,1773793800,3075.651,3070.891,3072.743
3079.724,1773794700,3079.724,3075.653,3075.653
3085.128,1773795600,3085.128,3079.731,3079.731
3085.83,1773796500,3087.412,3082.815,3085.132
3091.235,1773797400,3091.235,3085.83,3085.83
3085.789,1773798300,3091.648,3082.253,3091.236
3085.669,1773799200,3088.404,3084.463,3085.796
3080.964,1773800100,3086.829,3077.158,3085.675
3086.492,1773801000,3086.492,3080.976,3080.976
3086.034,1773801900,3090.578,3085.677,3086.499
3076.281,1773802800,3087.836,3074.837,3086.045
3078.88,1773803700,3081.206,3076.284,3076.284
3073.883,1773804600,3081.74,3071.598,3078.889
3070.172,1773805500,3074.972,3069.463,3073.891
3067.187,1773806400,3072.447,3063.946,3070.176
3072.289,1773807300,3072.586,3067.191,3067.191
3077.505,1773808200,3077.505,3072.295,3072.295
3079.378,1773809100,3079.708,3076.542,3077.509
3078.657,1773810000,3081.703,3076.621,3079.379
3084.098,1773810900,3084.098,3078.658,3078.658
3082.052,1773811800,3088.706,3081.082,3084.107
3083.15,1773812700,3084.858,3081.683,3082.055
3076.883,1773813600,3083.853,3076.042,3083.15
3075.154,1773814500,3081.637,3075.134,3076.884
3075.535,1773815400,3079.63,3074.644,3075.159
3077.541,1773816300,3078.202,3074.894,3075.542
3082.551,1773817200,3082.551,3077.449,3077.553
3080.368,1773818100,3084.891,3077.207,3082.554
3077.725,1773819000,3083.189,3076.566,3080.37
3076.18,1773819900,3077.859,3071.734,3077.729
3079.958,1773820800,3079.958,3074.491,3076.191
3074.017,1773821700,3080.796,3073.352,3079.97
3076.723,1773822600,3076.723,3073.404,3074.029
3075.782,1773823500,3078.538,3075.305,3076.732
3081.337,1773824400,3081.337,3075.782,3075.782
3083.617,1773825300,3083.635,3079.635,3081.341
3080.6,1773826200,3083.897,3078.149,3083.623
3083.864,1773827100,3085.127,3080.602,3080.602
3087.589,1773828000,3087.589,3083.866,3083.866
3074.528,1773828900,3087.662,3071.799,3087.594
3076.904,1773829800,3078.408,3074.532,3074.532
3075.144,1773830700,3081.162,3074.933,3076.917
3079.145,1773831600,3079.179,3075.159,3075.159
3064.552,1773832500,3079.527,3064.381,3079.162
3066.368,1773833400,3066.368,3061.165,3064.557
3063.241,1773834300,3066.395,3060.169,3066.378
3066.033,1773835200,3068.052,3063.248,3063.248
3071.706,1773836100,3071.706,3066.035,3066.035
3051.339,1773837000,3072.209,3049.911,3071.711
3046.524,1773837900,3052.748,3045.144,3051.342
3052.175,1773838800,3052.175,3046.526,3046.526
3052.625,1773839700,3055.305,3052.179,3052.179
3051.143,1773840600,3053.04,3048.684,3052.627
3052.777,1773841500,3052.777,3048.051,3051.152
3055.037,1773842400,3055.731,3052.475,3052.781
3059.87,1773843300,3059.87,3055.044,3055.044
3061.226,1773844200,3064.349,3059.876,3059.876
3060.816,1773845100,3061.681,3058.637,3061.228
3063.384,1773846000,3063.885,3060.818,3060.818
3068.934,1773846900,3068.934,3063.392,3063.392
3063.811,1773847800,3070.638,3061.567,3068.944
3058.955,1773848700,3066.699,3057.088,3063.823
3059.706,1773849600,3061.227,3056.401,3058.965
3059.902,1773850500,3063.794,3058.648,3059.715
3063.869,1773851400,3063.869,3059.912,3059.912
3067.249,1773852300,3067.596,3063.872,3063.872
3070.577,1773853200,3071.809,3067.249,3067.249
3072.916,1773854100,3075.619,3070.592,3070.592
3070.87,1773855000,3075.349,3070.564,3072.925
3060.509,1773855900,3071.289,3059.189,3070.879
3064.0,1773856800,3064.797,3060.509,3060.509
3062.388,1773857700,3065.896,3061.546,3064.001
3068.173,1773858600,3068.173,3062.388,3062.388
3073.835,1773859500,3073.835,3068.175,3068.175
3076.872,1773860400,3076.872,3073.437,3073.84
3072.155,1773861300,3081.504,3072.095,3076.875
3073.697,1773862200,3073.697,3069.424,3072.163
3079.471,1773863100,3079.471,3073.699,3073.699
3062.84,1773864000,3079.974,3060.526,3079.474
3051.083,1773864900,3064.49,3050.172,3062.847
3054.559,1773865800,3054.559,3051.095,3051.095
3044.671,1773866700,3054.72,3041.485,3054.573
